ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430496918.35423,pg_catalog,pg_operator,3,2295,5648,37879,0,0,0,0,765,0,56,26284,29,11948,,,,
1430496918.35423,public,customer,6,180000,170896,53153,30000,7863,0,4639,30006,3617,7464,89690,394,366416,,,,
1430496918.35423,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430496918.35423,public,item,4,400000,48325,48275,100000,0,0,0,100000,0,3841,54800,303,96740,,,,
1430496918.35423,public,history,1,30000,,,33853,0,0,0,33783,1,1161,5581,,,,,,
1430496918.35423,pg_catalog,pg_authid,277,277,7035,7035,0,0,0,0,1,0,17,7298,62,14008,,,,
1430496918.35423,pg_catalog,pg_statistic,2,798,43372,43128,92,701,0,353,491,90,104,44861,18,87901,65,10535,6,8067
1430496918.35423,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430496918.35423,public,order_line,4,1138512,8809,92014,332903,38332,0,17034,331004,24364,16287,226187,924,236944,,,,
1430496918.35423,pg_catalog,pg_shdescription,10,27,3,0,0,0,0,0,3,0,7,6,7,0,0,0,0,0
1430496918.35423,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430496918.35423,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430496918.35423,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_rewrite,3,327,75,75,0,0,0,0,109,0,29,90,4,126,54,103,12,290
1430496918.35423,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_opclass,15,396,2601,36320,0,0,0,0,128,0,12,13825,16,3146,,,,
1430496918.35423,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430496918.35423,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430496918.35423,pg_catalog,pg_aggregate,2,266,315,315,0,0,0,0,133,0,6,315,4,476,,,,
1430496918.35423,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430496918.35423,pg_catalog,pg_index,99,6813,8928,9923,27,0,17,0,123,17,16,9217,16,9622,,,,
1430496918.35423,pg_catalog,pg_tablespace,21,42,2726,2726,0,0,0,0,2,0,17,2733,39,5433,,,,
1430496918.35423,pg_toast,pg_toast_2619,0,0,7583,21412,155,0,91,0,73,27,65,10535,6,8067,,,,
1430496918.35423,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430496918.35423,pg_toast,pg_toast_2618,0,0,115,361,0,0,0,0,0,0,54,103,6,145,,,,
1430496918.35423,pg_catalog,pg_cast,3,594,24421,5680,0,0,0,0,198,0,8,5680,8,24676,,,,
1430496918.35423,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430496918.35423,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430496918.35423,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430496918.35423,public,new_order,4,36000,1507440,7259,13579,0,3170,0,10360,1235,431,20248,90,3027483,,,,
1430496918.35423,pg_catalog,pg_am,359,371,0,0,0,0,0,0,5,0,4,356,0,0,,,,
1430496918.35423,pg_catalog,pg_proc,3,8073,7975,10614,6,0,0,0,2691,0,191,9301,50,16745,0,0,0,0
1430496918.35423,pg_catalog,pg_shdepend,9,9,1022,256,0,0,0,0,1,0,7,261,28,1062,,,,
1430496918.35423,public,orders,6,180000,8393,8484,34579,4010,0,2928,34465,1562,965,22547,322,40244,,,,
1430496918.35423,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430496918.35423,pg_catalog,pg_range,2,12,4,0,0,0,0,0,6,0,2,1,4,4,,,,
1430496918.35423,pg_catalog,pg_attribute,70,8050,26123,95223,1401,20,1219,4,2491,0,176,36921,55,58342,,,,
1430496918.35423,public,district,72982,724240,97139,12066,10,9122,0,9000,10,357,34,289235,4,97730,,,,
1430496918.35423,pg_catalog,pg_database,1311,5109,54572,54564,4,0,3,0,4,0,3,55888,68,63458,,,,
1430496918.35423,public,stock,4,400000,108171,97259,100000,48275,0,0,99988,15729,28349,203329,623,471342,,,,
1430496918.35423,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430496918.35423,pg_catalog,pg_type,3,1093,10236,9877,173,0,151,0,361,0,35,10277,23,21340,,,,
1430496918.35423,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430496918.35423,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430496918.35423,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430496918.35423,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_amop,4,1744,3718,4965,0,0,0,0,436,0,16,4969,29,7949,,,,
1430496918.35423,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_amproc,15,1056,1969,2594,0,0,0,0,344,0,12,1817,12,4271,,,,
1430496918.35423,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430496918.35423,pg_catalog,pg_db_role_setting,9,0,17924,0,0,0,0,0,0,0,0,0,17,17907,0,0,0,0
1430496918.35423,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430496918.35423,pg_catalog,pg_class,240,44413,29574,26327,122,324,101,68,316,0,42,29410,40,42011,,,,
1430496918.35423,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430496918.35423,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430496918.35423,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430496918.35423,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430496918.35423,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_pltemplate,6,48,0,0,0,0,0,0,8,0,6,3,0,0,,,,
1430496918.35423,pg_catalog,pg_auth_members,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430496918.35423,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_shseclabel,6,0,3,0,0,0,0,0,0,0,0,0,3,0,,,,
1430496918.35423,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430496918.35423,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496918.35423,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430496918.35423,pg_catalog,pg_namespace,27,162,2113,1799,0,0,0,0,6,0,4,1823,15,2459,,,,
1430496918.35423,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430496918.35423,public,warehouse,1443312,1442431,1876830,8495,1,4543,0,4512,1,62,23,2821004,4,1877473,,,,
1430496918.35423,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_operator,3,2295,5932,39592,0,0,0,0,765,0,56,27498,29,12543,,,,
1430496978.35655,public,customer,6,180000,331405,440765,30000,73741,0,66088,30000,4694,10214,588262,765,734835,,,,
1430496978.35655,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430496978.35655,public,item,4,400000,420125,419749,100000,0,0,0,100000,0,5094,425021,552,841850,,,,
1430496978.35655,public,history,1,30000,,,67691,0,0,0,67636,1,2065,40393,,,,,,
1430496978.35655,pg_catalog,pg_authid,280,280,7136,7136,0,0,0,0,1,0,18,7401,66,14206,,,,
1430496978.35655,pg_catalog,pg_statistic,2,798,44710,44460,92,779,0,410,491,111,114,46339,18,90629,81,11202,6,8497
1430496978.35655,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430496978.35655,public,order_line,4,1138512,79209,858680,704377,368967,0,225505,678201,77863,27688,1594691,5477,1943259,,,,
1430496978.35655,pg_catalog,pg_shdescription,10,27,3,0,0,0,0,0,3,0,7,6,7,0,0,0,0,0
1430496978.35655,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430496978.35655,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430496978.35655,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_rewrite,3,327,83,83,0,0,0,0,109,0,32,95,4,140,59,105,12,306
1430496978.35655,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_opclass,15,396,2711,38151,0,0,0,0,128,0,12,14507,16,3274,,,,
1430496978.35655,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430496978.35655,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430496978.35655,pg_catalog,pg_aggregate,2,266,335,335,0,0,0,0,133,0,6,335,4,506,,,,
1430496978.35655,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430496978.35655,pg_catalog,pg_index,104,7428,9229,10290,27,0,17,0,123,17,16,9532,16,9940,,,,
1430496978.35655,pg_catalog,pg_tablespace,21,42,2771,2771,0,0,0,0,2,0,18,2777,42,5522,,,,
1430496978.35655,pg_toast,pg_toast_2619,0,0,7953,22476,211,0,150,0,70,86,81,11202,6,8497,,,,
1430496978.35655,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430496978.35655,pg_toast,pg_toast_2618,0,0,120,377,0,0,0,0,0,0,59,105,6,153,,,,
1430496978.35655,pg_catalog,pg_cast,3,594,25623,5934,0,0,0,0,198,0,8,5934,8,25888,,,,
1430496978.35655,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430496978.35655,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430496978.35655,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430496978.35655,public,new_order,4,36000,1571520,67587,48967,0,31150,0,17411,15593,720,317810,370,3401578,,,,
1430496978.35655,pg_catalog,pg_am,366,378,0,0,0,0,0,0,5,0,4,363,0,0,,,,
1430496978.35655,pg_catalog,pg_proc,3,8073,8402,11205,6,0,0,0,2691,0,196,9790,52,17625,0,0,0,0
1430496978.35655,pg_catalog,pg_shdepend,9,9,1022,256,0,0,0,0,1,0,7,261,28,1062,,,,
1430496978.35655,public,orders,6,180000,75641,85964,69967,36050,0,29390,69712,4099,1564,184139,1124,413439,,,,
1430496978.35655,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430496978.35655,pg_catalog,pg_range,2,12,4,0,0,0,0,0,6,0,2,1,4,4,,,,
1430496978.35655,pg_catalog,pg_attribute,70,8050,27249,98834,1401,20,1219,4,2491,0,179,38279,56,60602,,,,
1430496978.35655,public,district,72982,724240,241766,156693,10,78348,0,78037,10,244,97,1205288,4,242551,,,,
1430496978.35655,pg_catalog,pg_database,1315,5119,54739,54731,4,0,3,0,4,0,3,56059,72,63724,,,,
1430496978.35655,public,stock,4,400000,924741,843243,100000,419749,0,0,99430,232646,33983,1417471,1373,4044459,,,,
1430496978.35655,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430496978.35655,pg_catalog,pg_type,3,1093,10605,10246,173,0,151,0,361,0,35,10646,23,22088,,,,
1430496978.35655,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430496978.35655,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430496978.35655,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430496978.35655,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_amop,4,1744,3933,5239,0,0,0,0,436,0,16,5243,30,8396,,,,
1430496978.35655,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_amproc,15,1056,2038,2682,0,0,0,0,344,0,12,1883,12,4416,,,,
1430496978.35655,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430496978.35655,pg_catalog,pg_db_role_setting,9,0,18132,0,0,0,0,0,0,0,0,0,18,18114,0,0,0,0
1430496978.35655,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430496978.35655,pg_catalog,pg_class,251,47590,30750,27316,122,324,101,68,316,0,43,30510,40,43488,,,,
1430496978.35655,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430496978.35655,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430496978.35655,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430496978.35655,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430496978.35655,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_pltemplate,6,48,0,0,0,0,0,0,8,0,6,3,0,0,,,,
1430496978.35655,pg_catalog,pg_auth_members,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430496978.35655,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_shseclabel,6,0,3,0,0,0,0,0,0,0,0,0,3,0,,,,
1430496978.35655,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430496978.35655,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430496978.35655,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430496978.35655,pg_catalog,pg_namespace,29,174,2264,1941,0,0,0,0,6,0,4,1967,16,2621,,,,
1430496978.35655,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430496978.35655,public,warehouse,1443312,1442431,1979894,111559,1,38381,0,37750,1,653,111,3543307,4,1981152,,,,
1430496978.35655,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_operator,3,2295,5952,39612,0,0,0,0,765,0,56,27518,29,12589,,,,
1430497038.35497,public,customer,6,180000,494908,853771,30000,141064,0,131583,30000,6756,10261,1102618,768,1096686,,,,
1430497038.35497,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430497038.35497,public,item,4,400000,797775,797028,100000,0,0,0,100000,0,5095,802299,552,1598898,,,,
1430497038.35497,public,history,1,30000,,,102174,0,0,0,102182,1,2972,76250,,,,,,
1430497038.35497,pg_catalog,pg_authid,281,281,7147,7147,0,0,0,0,1,0,18,7413,66,14228,,,,
1430497038.35497,pg_catalog,pg_statistic,2,798,45506,45252,92,857,0,478,491,112,115,47254,18,92245,98,11774,6,8788
1430497038.35497,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430497038.35497,public,order_line,4,1138512,151359,1646524,1081656,713660,0,447419,1059375,88328,33375,3011655,8628,3677335,,,,
1430497038.35497,pg_catalog,pg_shdescription,10,27,3,0,0,0,0,0,3,0,7,6,7,0,0,0,0,0
1430497038.35497,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430497038.35497,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430497038.35497,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_rewrite,3,327,88,88,0,0,0,0,109,0,32,100,4,148,59,111,12,318
1430497038.35497,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_opclass,15,396,2737,38521,0,0,0,0,128,0,12,14629,16,3308,,,,
1430497038.35497,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430497038.35497,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430497038.35497,pg_catalog,pg_aggregate,2,266,336,336,0,0,0,0,133,0,6,336,4,508,,,,
1430497038.35497,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430497038.35497,pg_catalog,pg_index,109,8043,9403,10494,27,0,17,0,123,17,16,9720,16,10123,,,,
1430497038.35497,pg_catalog,pg_tablespace,21,42,2776,2776,0,0,0,0,2,0,18,2782,42,5532,,,,
1430497038.35497,pg_toast,pg_toast_2619,0,0,8177,23128,267,0,206,0,70,58,98,11774,6,8788,,,,
1430497038.35497,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430497038.35497,pg_toast,pg_toast_2618,0,0,124,391,0,0,0,0,0,0,59,111,6,159,,,,
1430497038.35497,pg_catalog,pg_cast,3,594,25770,5971,0,0,0,0,198,0,8,5971,8,26039,,,,
1430497038.35497,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430497038.35497,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430497038.35497,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430497038.35497,public,new_order,4,36000,1637200,129393,84916,0,59790,0,24376,15234,720,607878,545,4044055,,,,
1430497038.35497,pg_catalog,pg_am,371,383,0,0,0,0,0,0,5,0,4,368,0,0,,,,
1430497038.35497,pg_catalog,pg_proc,3,8073,8468,11292,6,0,0,0,2691,0,196,9865,52,17763,0,0,0,0
1430497038.35497,pg_catalog,pg_shdepend,9,9,1022,256,0,0,0,0,1,0,7,261,28,1062,,,,
1430497038.35497,public,orders,6,180000,144516,181002,105916,68890,0,56428,105263,10371,1886,364027,1552,872493,,,,
1430497038.35497,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430497038.35497,pg_catalog,pg_range,2,12,4,0,0,0,0,0,6,0,2,1,4,4,,,,
1430497038.35497,pg_catalog,pg_attribute,70,8050,27743,100902,1401,20,1219,4,2491,0,179,38928,56,61597,,,,
1430497038.35497,public,district,72982,724240,388844,303771,10,148780,0,148302,10,289,106,2875519,4,389797,,,,
1430497038.35497,pg_catalog,pg_database,1318,5131,54774,54766,4,0,3,0,4,0,3,56097,72,63773,,,,
1430497038.35497,public,stock,4,400000,1744972,1600740,100000,797028,0,0,99497,224956,34294,2635720,1376,7647810,,,,
1430497038.35497,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430497038.35497,pg_catalog,pg_type,3,1093,10668,10309,173,0,151,0,361,0,35,10709,23,22218,,,,
1430497038.35497,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430497038.35497,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430497038.35497,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430497038.35497,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_amop,4,1744,3974,5285,0,0,0,0,436,0,16,5289,30,8484,,,,
1430497038.35497,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_amproc,15,1056,2060,2710,0,0,0,0,344,0,12,1902,12,4465,,,,
1430497038.35497,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430497038.35497,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
